nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
Yelims,"보풀만 없다면 만점짜리 옷입니다
저렴하게 잘 샀어요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Yelims,"가벼운 외투로 입기 딱 좋아요.
보풀좀 어떻게 안되너요..",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Yelims,"선물해줬는데 경량패딩 필요없다더니 너무 잘입네요
맨날 입고다닐정도에요",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Yelims,"보풀만 안생기면 만점이에요
남친것도 같이 보풀이 생겨요
제꺼만 그러는거 아님 ㅠㅠ",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Yelims,"색상은 생각보다 블랙에 가까웠고 다 좋아요
근데 이 보풀 뭐죠.. 엄청 많이입지도 않았고
한 2주차부터 이런 보풀 ㅠ",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Yelims,어떻게 입어도 찰떡같은 가벼운 외투로 딱이에요!,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
그거..,"와이프 사줳는데 
가겹게 외출용으로 딱 좋은듯해요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
라디라디,"3월에 맨날 입고 다녔어요
가볍고 아무데나 잘 어울려서 활용도 최고예요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
귀여운청록리젠트,"편하게 입기좋아요.
이너를 제약없이 입기위해 큰사이즈로 주문했는데
단신인 저에게 소매는 길지만 품넉넉해서 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
진실한잠실버클,"코디하기 쉽고 옷이 귀여워요
초봄에 아주 잘입었어요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
진실한잠실버클,"워낙 유명한 제품이죠
저렴한 가격에 구입했어요
귀엽고 벙벙한 스탈이에요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
니냐냔냐뉴냐뇨,최근까지 잘 입었어요 무난해서 입기 좋고 잘 입었어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
이이슬유,색이 완전 베이지 톤이라 쿨톤인 저에게 어울리지않았오요ㅠㅠ그렇지만 두툼하고 핏도 예뻐요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
켄드리파예즈,너무 편하고 보온성이 우수해요 간절기 때 입기에 너무 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
세심한신촌아이템,"저렴한 가격에 득템했네요..
경량이지만 따뜻하고 귀여운 로고가 포인트네요.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
감미로운종로티켓,세일할 때 사서 정말 잘 입고 다녀요 요즘 더운데도 비오는 날이나 아침저녁으로 추울 때 챙겨입습니당,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
낑쓰낑쓰,가볍고 편하고 따뜻하고 완전 최고입니당 부모님 오빠 다 사줬음요 ㅋㅋ,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
junhyuk5486,가성비가 정말 좋습니다!! 커플 아이템으로 구매했습니다ㅎㅎ,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
junhyuk5486,가격대비 정말 좋은거 같아요!! 커플아이템으로 구입했습니다ㅎㅎ,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뛰어난청색반바지,얇은데 따뜻해서 아침에 잘입고다녔아요 너무 추천해요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
디프레스,블랙사고 선물로 베이지도 샀어요 한동안 잘입을듯,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
디프레스,무엇보다 단추가 커서 귀엽네요 간절기에 딱이에요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
디프레스,이쁘고 좋아요 단추가 귀엽습니다 선물인데 만족해요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Jejejeh,"경량패딩으로 딱
무겁지않고 답답하지않게 입기 좋아요",4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
드닝,세일할때 엄청 싸게 잘 산거 같아요! 너무 편하고 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
날아라덕구,"출근룩으로 구매하여 잘입고 다니고 있습니다
무난하게 어디나 잘어울립니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
날아라덕구,간절기 계절에 따뜻하게 잘입을수 있을것 같습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뜨거운신사버클,"등하원할때 아무옷에나 걸치고 나가는데도
편하고 따듯해서 좋아요 ^^",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뜨거운신사버클,"품이 넉넉해서 입기 편하구 따듯해요!
세탁하고 말리면 돼서 편하게 입고다니기 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뜨거운신사버클,"정말 마음에 들어요! 품도 넉넉하고 색상도 예뻐요!
다른색도 사려구요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
안령이지,입어봤는데 따뜻하고 잘입었어용~내년이도 꺼낸입는건 필수~,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
씩씩한옥색벨벳,아들이 입엇을 때 적당히 맞고 활동하기 편해서 맘에 들어해요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
학생01,예쁘고 좋습니다. 돈값합니다. 만족스러운 소비네요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
려얼,키 155 친구에게 선물했습니다. 사이즈도 딱 맞고 컬러랑 핏 생각했던대로 예쁘다고 맘에 들어 했습니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
주디선생님,가볍고 얇지만 따뜻해요. 색감도 따뜻한 아이보리 색에 버터 한숟가락 섞은 느낌이랄까요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
nhhhhhh,"아무대나 걸치기 좋아요
밤에 추울때 입기 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
nhhhhhh,"아무대나 걸치기 좋아요 
밤에 추울때 입기 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
아톰빵,"넉넉하게 입으려고 주문했는데 진짜커요!
그래도 이것저것 껴입기 좋을 것 같아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
포용적인크림수트,할인가라 딸이랑 커플룩했어요~~^^좋아요~~쌀쌀해서 포근하니좋았어요~~~,4.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
글렌체크ㅋ,"배송빨라요~~~~~~정사이즈입니다
행사때 합리적으로 잘샀습니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
캡틴순대,옷이 예쁘고 가볍고 따뜻합니다! 간절기 때 입기 딱 좋습니다!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
온건한보라색틴트,"초5 체격있는 남아인데 아직은 좀 커요
소매가 많이 길어서 올 겨울에도 소매는 접어입어야 할 것 같아요 그래도 세일할때 사서 당장 못입어도 좋아요 미리 사둔셈치면 되요 ㅋㅋ",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
온건한보라색틴트,세일할때 샀어옷 안 맞더라도 미리 사두자라는 생각으로 샀는데 역시 아무리 체격이 있어도 초5에게는 좀 크네요 소매가 많이 길어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
화난깜장이,환절기때 입으면 좋네요 후드티안에 입고 입어도 이뻐요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
상쾌한마포스웨트,일단 디자인은 너무너무 예뻐용 공용이라 그런지 사이즈나 어깨 너비가 좀 많이 큰데 경량패딩치고 두툼한 편이라 가을-초겨울 가볍게 걸치기 좋아요!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
디프레스,블랙사고 맘에 들어서 베이지 샀는데 둘다 이쁩니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
디프레스,간절기 가볍게 입기 좋아요 단추로 큼직하게 있어서 귀여워요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
디프레스,"선물로 사드렸는데 맘에 들어하시네요 
가성비 진짜 좋아요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
구라돈스,얇고 가벼운데 따뜻해요 겨울에 활동복으로 입고 봄까지 잘 입었습니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
공손한신사힐,휘뚜루마뚜루 잘 입었습니다 배송도 빨랐구요 할인 할 때 사길 잘 했어요 지금은 더워서 못 입지만 환절기 잘 입었습니다 가을겨울에 잘 입을 수 있을 것 같아요!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
특별한코랄에코백,저한테 ws사이즈도 널널하게 맞아서 저보고 키가작으시면 구매를 고민해보셔야할 것 같아요 ㅠ,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
에스피오나지짱짱맨,아주맘에들어요 핏 훌륭합니다 또 구매할께요 굿,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
놀라운대치동바지,"오버핏 옷들이 많다보니 덧입기에 좋다고 합니다.
검정색이라 교복 위에도 잘 입고 다니는 외투 입니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
놀라운대치동바지,"오버핏 옷들이 많다보니 덧입기에 좋다고 합니다.
교복 위에도 잘 입고 다니는 외투 입니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
놀라운대치동바지,"중3 아들을 위해 구매하였습니다.
오버핏 옷들이 많다보니 덧입기에 좋다고 합니다.
교복 위에도 잘 입고 다니는 외투 입니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
시냇가푸른나무,그냥 위에 걸쳐입기 좋고 무난무난하게 잘 입을 수 있어서 좋아요. 사이즈도 딱 맞아 만족하며 입고 있습니다!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
얌전한신사런웨이,입으면 훨씬더 이쁘고 가벼워요 간절기에 딱이네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
즐거운광주시계,"가볍워서 잘입고 다녀요 사이즈도 좋구요
추천합니다",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뱫수,어디에 입어도 깔끔하게 잘 어울려서 간절기때 딱 입기 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
naaamuuu,"겨울~봄 넘어가는 환절기에 입으려고 구매했어요
가벼워서 걸치기 좋고 들고 다니기도 좋아요!
조금 넉넉하게 입으려면 m사이즈 샀어도 될 것 같네요 ~,~",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
연주니연우,초봄에 가볍게 입기 딱 좋은 상품. 품이 널널해서 캐주얼하게 입기 좋아요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
연주니연우,실물 색감이 잘 안 잡히네요. 사진보다 더 따뜻한 베이지 색상입니다. 초봄에 가볍게 입기 좋아요. 검은색으로 하나 더 사려구요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
올블랙플랫,가볍고 포근한 소재로 부해보이지 않고 여름빼고는 봄가을에 잘 입을수 있을것 같습니다. 겨울엔 안에 기모후드입고 걸치거나 겉에 패딩을 걸쳐도 활용이 가능할것 같아서 맘에 쏙드네요^-^ 선물했는데 마음에 들어해서 제거로 또 주문했습니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
가을겨울이야기,아이보리 먼저 샀는데 엄마도 맘에 들어하셔서 블랙으루 하나 더 샀어요! 같이 두개 번갈아서 입으려구요ㅎㅎ,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
가을겨울이야기,사이즈 고민 많이 했는데 왜소한 저한테는 xs사이즈가 딱이네여 게다가 쿠폰사용해서 너무 잘샀어요!!,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
지이나앙아,배송이 빠르고 사이즈 넉넉하니 좋아요 ㅎㅎ 가뱝게 스탈링 하기 좋네요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
흐르는영국버킷햇,세일해서 저렴하게 구입했어요 게다가 제가 좋아하는 브랜드여서 더 좋아요 주변에서도 따라 구매했어요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
흐르는영국버킷햇,잘 입고 있어요 조금 쌀쌀한날에 겉옷으로 챙기는 옷이예요 가볍고 좋아요~,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
신선한스웨덴도트,"급하게 해외출장 가면서 편하게 입으려고 구매했어요
바람막이 안에 레이어드 해서 입기도 하고 단독으로도
입고 있습니다. 일교차가 워낙 심해서 너무 유용해요.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
뭐야정지수,간절기에 걸치기 아주 좋아요! 색감은 검정 보다는 진한 네이비에 가깝습니다~,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
티라노사우룻흐,"좋은가격에 겟함 사이즈 딱 좋음 그래서 신난 나 
간절기템 활용도 좋음",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
COYS!!!,얇고 가벼워서 등산할 때 입었어요 웜업제품이라 그런지 입으면 열이 올라오면서 정말 따뜻해요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
겸손한하얀슬림핏,"합리적인 가격에 좋은 옷입니다.
기본적인 디자인에 누가 입어도 깔끔한 옷인것 같아요.
대만족입니다.",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
농냥눙,"이미 상품사진에서 보셨겠지만,
디자인은 말해뭐해! 할 정도로 귀여운 상품이에요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
썬썬사막,"싼가격에 동네에 다닐 간절기 옷 너무너무 잘산 것 같아요
다만 어깨가 엄청 커서 덩치가 있어보인답니다 참고하세여
(떨어지는 어깨 핏이 아니라 어깨 공갈 생긴기분)",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
COYS!!!,웬만한 여성분들은 다 ws 사이즈 하시는 게 나을 것 같습니다 얇고 가벼운데 약간 기능성인지 입으면 열이 올라오는 게 느껴집니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
명성있는청록실크,색상도 괜찮구요 사이즈 딱 적당합니다. 착용감이 매우 편해요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
찬란한대구로퍼,"세일 할 때 착한 가격이 가져갑니다ㅎ 휘뚜루마뚜루 다 입을 수 있고 보온성, 휴대성 좋아여",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
주디공주,간절기에 입기 딱입니다.색상도 밝아서 매칭하기 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
주디공주,간절기에 입기 좋아요.색상도 밝아서 여기저기 입기에 좋으네요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
주디공주,간절기에 입기 너무 좋아요.여행가서 잘 입었습니다.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
근사한세종반팔티,자렴하게 사서 잘 입고 다녔어요 여기저기 막 입기 좋아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
숨씀이그만,"톰톰하고 아주 마음에
듭니다 후뚜루 막뚜루 템으로 만족 합니다잉 굿뜨",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
숨씀이그만,너무 좋아요 포든하고 후뚜루 막뚜루템으로 추천,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
삼산타운2단지,사이즈도 괜찮고 따듯해요 커플템으러 입기 젛아요,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
삼산타운2단지,따듯하고 이뻐여 디자인도 괜찮아요! 약간 깔깔이느낌,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
무민황,선물했어요. 사이즈는 조금 크게 나온 듯합니다. 좋아요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
무민황,작년 버전보다 크게 나온 것 같아요. 사이즈 교환했어요.,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
Kenny!,저렴하게 구입했습니다 빠른배송으로 받았습니다 감사합니다,5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
홍랑,"세일할때 커플 잠바로 구매했는데 가볍고 이쁘고 잘삿어요
아직까지 밤에는 추운데 밤에 나갈때 걸치고나가면 딱이예요
살까말까 고민하시는분들께 꼭사세요 후회안해요",5.0,웜업 퀼팅자켓_아이보리,53370,46,25419,20000,30000
