nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
신중한광화문코어,무난한 블레이져 인것 같아요 초년생이라면 추천,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
JU0610,핏도 너무 예쁘고 모든 면에서 만족한 블레이저였습니다.,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
파크쥬쥬,"졸업사진 찍을 때 입으려고 급하게 질렀는데 너무 이뻐요
친구들한테 잘 어울린다고 극찬을 받았습니다
나이스입니다 무조건 사세요 입문으로도 부담감 없을거에요.",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
파크쥬쥬,"졸업사진 때 입으려고 샀는데
옷 핏이 굉장히 마음에 듭니다. 마른 체형이라 어깨 좁아 보일까봐 걱정했는데 제 선택 아주 나이스고요 나이습니다.",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
aymank,배송은 느렸지만 예쁘게 잘 입을게요 감사합니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
주콮,장례식장에 입고갈 용으로 구매했습니다. 사이즈 괜찮았고 배송도 매우 빨랐습니다. 무난하게 예의 갖출 수 있습니다.,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
연현흠,"가격대비 적당한 블레이저입니다.

무난하게 입기 좋아요",4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
강렬한분홍체인,"세일할때 구입했네요.
가격 대비 마음에 들어요.
미리 구입해 놓고 필요할 때 입을려고 구입했엉노.",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
미야자키무야호,역시 블레이저는 무신사 스탠다드입니다. 감사합니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
에몽입니다,블레이저 처음 구매했는데 가성비 정발 좋다고 생각해요!,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
킴밥풀,"핏 너무 좋고 가격 너무 좋고 질 너무 좋고!
다 좋네요 부족한게 없습니다.",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
킴밥풀,"핏도 좋고 질도 좋고 여름이 시작하기전까지는 최애템이었습니다 ㅎㅎ
구매한지 3개월이 다되어가는데 후기를 이제서야 쓰네요..
그만큼 좋은 아이템!!",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
킴밥풀,"구매한지는 3개월 다되가네요 ㅎ 이젠 한여름이라 잘 못입지만
자주 입었었는데 확실히 핏도 이쁘고 가격대비 질도 좋은것 같습니다~ 잘 산것 같아서 후기 써요!",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
무스티72,상품 받아보니 디자인 색감 가격대비 괜찮은거 같아요,4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
KDIS,"색감은 화면과 비슷하고, 튼튼합니다. 배송도 빠르게 왔어요. 급하게 블레이저가 필요해서 구매했는데 만족했습니다.",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
주주클럽1,사이즈딱맞고 잘입고있어여 감사합니다 잘입을게요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
임재본,요즘 살찌우고 있어서 그런가 팔 길이는 맞는데 어깨가 꽉 끼네요 한치수 큰거 샀으면 팔이 더 길어서 못입을거같네요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
낙천적인방배린넨,재질 좋음 가격대비 퀄리티 굿 두고두고 잘 입을듯,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
고슴도치구문,블레이저는 처음 구매해봤는데 가성비 최고인 것 같아요. ㅎㅎ,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
auokay,무신사스탠다드가 최고다 디자인 품질 빠지질 않는데,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
민붕쓰,경조사 때문에 급하게 입을 일이 생겨서 샀는데 핏 좋고 마음에 듭니다!!,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
시쪼우,"급하게 구매해서 잘 입었습니다
 적당한 가격에 가격대비 좋은 퀄이라 만족합니다",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
시쪼우,"급하게 격식 차릴 옷이 필요했는데 배송이 빨라서 좋았어요
적당한 가격에 훌륭한 퀄이라고 봅니다",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
nndhus,감사합니다 이쁘게 잘 입을게요 사이즈 적당합니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
김군87,무난하게 베이직을 원해서 구매 했습니다 가성비대비 좋아요,4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
김군87,전체적으로 가성비 저렴하게 사용할려고 구입했습미다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
sky-j,무신사 제품 답게 깔끔하고 고급집니다. 저는 원래 라지는 조금 작고 엑스라지는 넉넉한데 이겈 엑스라지 시켰는데 조금 아주 살짝 작은 느낌이에요!,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
Gold26k,질 좋은 상품 판매 감사합니다 배송도 빠르고 좋네요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
Kim선생님,가격 착하고 부담없이 입을 수 있을거 같아서 기분좋습니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
Kim선생님,합리적인 가격으로 득템했네요~~ 앞으로도 가성비 좋은 옷 많이 만들어주세요~,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
Kim선생님,착한 가격으로 블레이저를 살 수 있게 되어서 행복합니다~~,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
cvmel,사이즈 적당하고 합리적인 가격에 양질의 제품 구매하여 매우 만족합니다!,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
crybaby_,핏하게 맞아서 잘 입을 수 있었습니다 좋아요아좋습,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
오르트구름빵,"사이즈도 적당하고, 재질도 부드럽고 촉감도 좋습니다.",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
창현몬,가성비 좋고 퀄리티도 좋은것같아요 나중에 또 구매할거같습니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
똘꾸,정사이즈 가면 딱 이쁘게 떨어져요 ㅎㅎ 가성비 너무좋아요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
갈릭맛날개,무난하게 입기좋을거같아요 가성비괜찬습니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
주니워니네,"춘추복 자켓입니다 정핏이라 요즘 오버핏으로 옷들이 나오다보니 상대적으로 작다는 느낌을 받았습니다
깔끔하고 군더더기없는 스탈입니다",4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
신중한광화문코어,무난한 블레이저인것 같아요 초년생이라면 추천,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
ljh-,가격은 다른 브랜드에 비해서 가성비인 것 같아요,4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
쿨한서촌투피스,기본템 코디하기 편하고 깔끔하고 입기 펀합니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
고티카84,당분간 정장 따로 살일없을것 같아요. 여기서 색깔별로 구매할것 같네요..,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
고티카84,가성비 최고입니다. 클래식 정장 대용으로도 충분히 가능합니다.,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
고티카84,가격대비 퀄리티가 사기입니다.. 정장 여러벌 중에 장례식 입고갈 검은색 정장만 없어서 구매했는데 다른색상도 구매해야겠네요..잘입겠습니다~,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
주말엔명동팔찌,봄 가을에 블레이저 느낌으로 살거 찾았는데 기본 스타일로 어디든 잘어울립니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
주말엔명동팔찌,"기본템으로는 완전 최고입니다!!!!!!!!!!
강추요 강추 무조건 사세요",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
좋아요용산힐,딱 기본 스타일입니다 오버핏 샀다가 반품하고 요 상품으로 정했어요 유행타지않아서 어디든 입고갈 수 있고 꾸안꾸로 좋습니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
작은합정반바지,저렴한가격에 좋은제품 구매해서 매우 만족합니다!,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
cis9323,180 70 xl 사이즈 적당합니다 어깨 가 조금 울어서 아쉽지만 가성비는 따라올 브랜드 없죠~,3.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
흰둥이가아파요,처음으로 사는 블레이저인데 역시 실패 없는 구매를 유ㅓㄴ하신 분들은 무신사스탠다드 구입하면 될거 같습니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
흰둥이가아파요,역시 무신사스탠다드는 그냥 믿고 구입 하는거 같아요 큐ㅓㄹ리티도 가격에 비하면 굉잗히 좋아요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
stylishbae,"기본 블레이저인것같고 사이즈는 딱 정사이즈인듯 
세일중에 잘구입한것 같네요~~",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
테테테빈,어깨만 조금 작네요 예상밖입니다 그외엔 잘 맞아요 ㅎ,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
다정한세종파자마,"가장 기본적인 블레이저라서 어디든 코디하기 좋고, 가성비는 최고라고 생각합니다",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
솔재앙,"스타일 하기 좋고 셋업으로 입기에 좋을거 같아요.
어느 스타일에든 잘어울리는 블레이져네요!",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
솔재앙,"차려입기에 좋고 셋업으로 입으면 더욱 좋습니다.
어느 코디에도 블레이져가 잘 어울려요!",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
silverzzz,검은 정장 셋업 필요해서 구매하게 되었습니다. 딱 떨어지는 핏 좋아하시면 릴렉스드보단 베이직으로 가세요.,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
무신수토어,사이즈도 딱 맞고 깔끔하게 입기에 너무 좋습니다.,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
dm6352,베이식 블레이저 기본 아이템으로 필수였는데 가격대비 재질도좋고 핏도 딱 이쁩니다~,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
날아라치킨아,디자인은 정말 무난하게 잘 입을만하고 가격도 상당히 만족스럽습니다,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
좋찬우,"예쁘고 전투복으로 막입기 좋아요 ㅋ
아주 편안함이요",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
강력한초록옷장,올때 옷걸이도 같이 와서 좋았구요 싼가격에 잘 산 것 같아요,3.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
낙천적인방배린넨,이 가격에 굉장히 좋은 원단으로 제작된거 같아서 너무 좋아여,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
박영지님,"자켓 입문하실거면 무탠다드고 그중에 검정색이 먼저이겟죠
깔끔하고 무난해요!",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
박영지님,"기본하면 무탠다드 아닙니꽈
폼이 넓은 오버핏 느낌으로 가실거면 사이즈업하세요~",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
팔토알로,기본적인 스타일이지만 두께랑 핏이랑 다 좋습니다 여기저기 입기 좋을거 같아요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
어쭈구리리,한사이즈 작게 시켰는데 잘맞아요 재질도 좋아요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
청현,질 좋아요. 여자분들이 오버핏으로 입으려고 사는 건 비추합니다. 정핏으로 나온 블레이저라 오버핏으로 입기엔 어정쩡해요.,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
은은한로마패턴,기본템으로 가격도 싸고 재질도 너무 좋아요 강추에요,4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
아에이오우이암,급하게 경조사에 갈 일이 있어서 구매했는데 저렴하게 잘 구매한 거 같아요. 옷도 좋습니다.,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
빠지맨,무텐다드 답게 깔끔하고 무난해서 코디하기 좋아요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
은우씨,이 가격에 이 정도 퀄리티면 나름 괜찮은거 같아요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
빠지맨,무텐다드 덥게 무난하고 깔끔해서 코디하기 좋네요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
에고오오옹이,"셋업 가성비는 무조건 무신사인듯
경조사용 2세트 샀음",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
chan_85,정말 딱 스탠다드하고 캐주얼이든 포멀이든 입기 좋아요 다만 가을이상 넘어가야 입기 좋은 두께,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
187_85,옷의 퀄리티가 생각했던거 보다 너무 좋았어요 역시 일단 무신사에서 사면 실패하지는 않는거 같아요!,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
sdkjsdsd,"맘에 들어서 두번째 구매합니다
기본으로 입기 좋아요",5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
은은한강남블로퍼,스타일도 깔끔하고 사이즈도 좋고 어깨도 넓어보여서 좋아요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
Sibq,졸업사진 때문에 블레이저 필요해서 샀는데 핏도 좋고 잘 산거같아여,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
남키원,평범한 블레이져 입니다. 무난하게 잘 입을 수 있을 거 같아요,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
ㅏㅔㅣㅗㅜㅡ,기본 블레이저로 좋아요! 운동하셔서 어깨가 크신 분은 비추천합니다.,4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
ㅏㅔㅣㅗㅜㅡ,전체적으로 심플하고 기본템인거 같아요. 겟하세요!,4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
ㅏㅔㅣㅗㅜㅡ,전체적으로 약간 슬림해요. 운동을 좀 한편이라 어깨쪽이 딱 맞는 감이 있습니다. 그래도 자꾸 입으니 늘어나요! 릴렉스드랑 비교하시는 분 많으실텐데 어깨가 조금 있으시다 하시는 분은 릴렉스드로 가시는 것도 나쁘지 않을 것 같아요. 만족입니다!,4.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
저명한광주힐,편하게 슬랙스랑 매치하기 좋은 거 같아요. 전반적으로 깔끔합니다.,5.0,베이식 블레이저 [블랙],59890,25,52684,40000,170000
